-1 3:32.509800 4:29.727400 5:23.834400 9:31.725500 10:22.929600 11:31.050800 17:25.388400 18:26.808900 24:24.152600 37:14.245800 41:16.730800 44:10.611000 45:6.923790 46:3.440070 47:9.465130 48:4.763700 50:8.806970 52:2.863700 53:6.727670 54:0.368986 
-1 3:29.546900 4:30.361300 5:23.746000 9:33.290900 10:25.517100 11:32.744200 17:31.552800 18:20.815100 24:27.804300 37:27.397600 41:16.433700 44:22.465900 45:24.152800 46:25.454800 47:20.116400 48:15.520500 50:15.719200 52:13.537200 53:18.460000 54:12.993100 
-1 3:24.627900 4:23.933200 5:28.660400 9:30.377100 10:27.595100 11:22.937600 17:17.544200 18:24.167400 24:22.281300 37:16.009600 41:15.154300 44:5.222460 45:5.392850 46:13.605700 47:11.774800 48:6.307220 50:10.106800 52:10.208500 53:1.492950 54:4.822160 
-1 3:31.446800 4:24.303400 5:34.827700 9:31.525100 10:22.800900 11:30.235000 17:21.571300 18:24.482800 24:28.251700 37:14.410500 41:19.161000 44:20.578900 45:20.768600 46:20.103700 47:21.921900 48:17.780900 50:11.591700 52:12.159700 53:12.664400 54:16.243500 
-1 3:34.275300 4:29.885000 5:30.572700 9:24.099100 10:23.776600 11:28.993100 17:20.389800 18:20.569600 24:19.540600 37:16.730600 41:18.426200 44:14.186600 45:14.300700 46:14.277400 47:12.823400 48:15.574100 50:10.956800 52:4.115960 53:3.732440 54:3.507930 
-1 3:27.345000 4:28.982400 5:34.488100 9:29.188400 10:24.766000 11:29.235100 17:21.879300 18:25.198600 24:18.183500 37:18.024500 41:18.649500 44:17.709800 45:17.714900 46:8.371730 47:13.701600 48:7.536670 50:11.098000 52:8.594620 53:11.005800 54:15.031200 
-1 3:31.959100 4:28.833600 5:29.657400 9:22.444600 10:27.133800 11:27.986300 17:25.559100 18:28.938800 24:23.830900 37:16.256600 41:24.604000 44:17.288800 45:14.462100 46:13.203100 47:15.135700 48:13.727600 50:18.094200 52:19.396800 53:19.840200 54:18.720000 
-1 3:29.156200 4:29.640600 5:25.401100 9:22.528900 10:22.002000 11:28.332100 17:25.713800 18:30.255200 24:19.335500 37:12.493200 41:17.223200 44:17.564100 45:16.890300 46:18.999300 47:10.982900 48:17.734300 50:14.057100 52:10.036500 53:9.671120 54:10.633600 
-1 3:25.804900 4:24.952100 5:25.955200 9:26.793300 10:27.431300 11:26.776400 17:31.233500 18:20.899100 24:22.223000 37:20.463100 41:13.818300 44:22.614200 45:15.792300 46:12.086800 47:21.801500 48:13.970400 50:11.925700 52:20.237800 53:14.501300 54:10.083500 
-1 3:29.740800 4:34.207800 5:33.328900 9:28.587400 10:21.129800 11:23.557300 17:24.447900 18:24.003000 24:15.913300 37:11.436900 41:15.088600 44:9.551120 45:11.330900 46:10.563900 47:5.991890 48:8.369100 50:7.864940 52:4.631600 53:9.335150 54:6.772150 
-1 3:27.121600 4:31.796900 5:26.811800 9:22.033600 10:24.293000 11:30.875000 17:17.370300 18:27.647600 24:18.786100 37:19.831900 41:18.819500 44:14.131300 45:13.393500 46:15.473000 47:11.140400 48:5.093710 50:14.650800 52:3.162530 53:12.038900 54:4.892700 
-1 3:31.093700 4:29.772700 5:31.537500 9:27.831500 10:28.434700 11:32.441300 17:19.638300 18:24.845800 24:21.489900 37:23.437300 41:20.714400 44:17.983400 45:10.664600 46:13.519600 47:16.628100 48:9.873680 50:16.816500 52:14.624700 53:15.576100 54:15.018900 
1 3:32.381800 4:35.256400 5:28.979900 9:33.596500 10:28.366600 11:26.425100 17:27.330300 18:25.883500 24:34.875200 37:36.016600 41:37.201600 44:39.942500 45:43.421500 46:39.170200 47:44.760400 48:33.354200 50:37.349200 52:44.739500 53:40.770200 54:39.404900 
1 3:35.910400 4:33.007900 5:28.279600 9:26.054200 10:33.028800 11:33.980700 17:31.447600 18:33.172400 24:34.524300 37:44.505600 41:45.463400 44:35.448500 45:39.929400 46:42.356700 47:36.697100 48:39.495300 50:35.214600 52:43.516400 53:40.737200 54:40.151900 
1 3:27.629600 4:25.076300 5:35.696300 9:36.002200 10:32.085100 11:34.426500 17:25.951000 18:24.569600 24:28.156200 37:52.136100 41:48.366200 44:51.281600 45:50.744300 46:46.646200 47:43.935400 48:43.071300 50:44.552700 52:53.062600 53:52.782400 54:48.141900 
1 3:27.892900 4:26.398300 5:24.347400 9:29.156100 10:24.718300 11:27.606800 17:25.499400 18:34.878100 24:35.277300 37:26.826100 41:49.155600 44:51.531200 45:47.393300 46:43.574600 47:54.531300 48:44.400100 50:46.285800 52:52.712900 53:55.319400 54:44.845600 
1 3:32.050200 4:35.366200 5:32.949500 9:24.428500 10:32.482000 11:32.114100 17:33.238500 18:33.560900 24:38.543700 37:42.382600 41:39.646900 44:44.015300 45:37.347000 46:40.422100 47:34.905700 48:43.188300 50:43.579000 52:35.470800 53:37.249600 54:41.617700 
1 3:27.164000 4:35.144700 5:31.521400 9:26.477600 10:27.100400 11:30.532100 17:32.838200 18:27.549200 24:24.465600 37:39.783700 41:42.307600 44:45.581700 45:44.147700 46:41.930400 47:45.360300 48:34.861500 50:38.524500 52:35.781400 53:41.877900 54:43.023700 
1 3:25.248200 4:24.015400 5:29.791800 9:35.398900 10:27.317500 11:35.134100 17:32.162600 18:24.574300 24:32.432100 37:46.564000 41:41.602100 44:48.475700 45:49.734500 46:43.134900 47:49.986400 48:42.276300 50:52.052400 52:48.478300 53:45.420100 54:43.098500 
1 3:27.033600 4:28.898700 5:33.388700 9:31.698800 10:29.613300 11:25.129600 17:32.923100 18:26.386200 24:27.636600 37:32.249200 41:48.929100 44:47.359600 45:50.550000 46:53.296800 47:52.353100 48:50.961300 50:48.322400 52:47.321000 53:49.097600 54:54.134100 
1 3:29.957400 4:34.710000 5:34.807300 9:30.439900 10:29.605600 11:28.879600 17:24.251200 18:31.823200 24:44.399600 37:43.089400 41:49.825600 44:45.995200 45:44.686400 46:44.824800 47:40.467800 48:45.102500 50:43.614100 52:45.338200 53:48.181200 54:42.223100 
1 3:31.090600 4:34.562700 5:34.784100 9:30.729300 10:26.881200 11:32.079600 17:32.711200 18:33.378400 24:34.429000 37:27.806200 41:42.746600 44:49.542700 45:49.349900 46:43.600000 47:51.224900 48:40.765800 50:52.044900 52:46.425000 53:49.738400 54:45.306800 
1 3:29.141400 4:28.985700 5:28.997900 9:28.004500 10:25.322400 11:33.701900 17:28.723500 18:26.763000 24:31.223900 37:36.569200 41:39.950500 44:45.172700 45:40.355900 46:43.841900 47:37.528000 48:40.034600 50:43.425100 52:41.943100 53:34.850200 54:36.425600 
1 3:24.228800 4:35.192900 5:26.649900 9:29.083800 10:25.506000 11:28.328000 17:29.754300 18:32.199300 24:27.106700 37:46.361000 41:50.833300 44:55.153700 45:55.640200 46:45.522200 47:53.030800 48:46.954400 50:48.017900 52:47.660200 53:48.894100 54:53.461500 
1 3:35.600500 4:30.882100 5:35.705100 9:33.486400 10:31.441300 11:25.559600 17:33.893300 18:32.296200 24:26.927800 37:51.274100 41:46.819300 44:51.682800 45:50.644700 46:45.410700 47:48.478400 48:51.837800 50:43.321600 52:44.659000 53:49.402000 54:48.817800 
1 3:26.799300 4:28.647900 5:25.179900 9:28.017700 10:35.931700 11:30.149800 17:28.147000 18:29.101000 24:24.142100 37:53.925400 41:46.011800 44:55.250000 45:52.668400 46:45.457300 47:47.439200 48:47.327200 50:44.522000 52:52.642400 53:49.840100 54:54.357300 
1 3:32.432500 4:33.307900 5:26.982600 9:30.177000 10:31.313900 11:32.112200 17:31.321300 18:24.827300 24:41.927700 37:39.270900 41:45.899600 44:47.243600 45:40.300200 46:46.225000 47:43.102500 48:44.563700 50:47.775000 52:48.238800 53:40.608700 54:42.611100 
1 3:25.450100 4:35.026500 5:35.973600 9:26.824700 10:33.974000 11:26.568300 17:24.231700 18:28.117600 24:32.352000 37:41.068100 41:42.603500 44:43.089300 45:45.633800 46:44.764900 47:47.634800 48:42.743800 50:38.952900 52:48.927000 53:45.362000 54:42.786400 
1 3:26.140200 4:35.762000 5:25.528400 9:35.297500 10:27.677700 11:32.357200 17:28.557200 18:32.910900 24:28.507300 37:40.720000 41:40.604400 44:36.954200 45:45.677500 46:37.215300 47:39.671600 48:40.594400 50:48.150300 52:42.686100 53:44.045900 54:40.965700 
1 3:25.444600 4:28.449600 5:28.552400 9:34.368400 10:26.996900 11:32.007200 17:29.364700 18:27.443800 24:33.560200 37:44.722400 41:46.225500 44:44.884800 45:46.621000 46:43.792600 47:46.988900 48:41.698800 50:43.465100 52:44.291300 53:40.245700 54:48.326700 
1 3:27.000200 4:35.539900 5:33.290700 9:26.701300 10:26.401600 11:27.953100 17:26.559900 18:29.011400 24:34.541800 37:47.609100 41:41.448200 44:47.973700 45:44.821900 46:36.811300 47:39.742500 48:43.997500 50:39.869500 52:44.415700 53:38.969900 54:43.451800 
1 3:30.055500 4:27.460300 5:24.648900 9:30.813400 10:28.835900 11:27.655300 17:34.607900 18:33.605400 24:29.470800 37:41.793600 41:42.074200 44:43.243100 45:36.725300 46:38.344300 47:38.849300 48:40.231900 50:36.199400 52:36.562600 53:42.684900 54:43.956900 
1 3:30.019500 4:29.214900 5:25.526200 9:33.173500 10:34.828600 11:34.657400 17:26.093500 18:35.155400 24:31.526500 37:43.783900 41:42.878300 44:45.501400 45:37.686900 46:45.452500 47:40.910000 48:40.995200 50:39.414300 52:45.465800 53:49.167300 54:38.984300 
1 3:35.397800 4:30.803800 5:24.637900 9:31.097300 10:30.326100 11:24.316900 17:32.790100 18:35.887600 24:30.071200 37:46.621200 41:45.925600 44:50.648100 45:43.915500 46:54.328700 47:54.483300 48:43.968700 50:50.338900 52:44.001000 53:54.859700 54:50.039600 
1 3:27.687300 4:27.019300 5:26.480900 9:25.454600 10:32.219500 11:25.090600 17:25.123700 18:26.958700 24:30.031200 37:32.800800 41:39.691500 44:41.102700 45:35.451600 46:36.956100 47:40.074500 48:33.718300 50:42.299500 52:35.475800 53:42.356400 54:38.320700 
1 3:26.792000 4:32.854400 5:31.948100 9:34.674700 10:34.246500 11:28.267100 17:26.867300 18:33.902100 24:33.311200 37:44.591400 41:44.304200 44:43.631100 45:48.773300 46:48.544100 47:48.641100 48:53.500100 50:54.469900 52:51.266700 53:51.577700 54:45.019500 
1 3:31.592600 4:28.611200 5:24.152800 9:33.288100 10:32.256600 11:28.518600 17:35.413600 18:32.745300 24:31.915800 37:44.830800 41:49.991300 44:51.995600 45:52.246400 46:51.473100 47:45.318800 48:48.636300 50:52.921700 52:43.843000 53:46.330900 54:46.450600 
1 3:28.920700 4:34.083500 5:32.185300 9:25.113400 10:24.954800 11:34.581400 17:31.723700 18:24.658100 24:45.621500 37:49.850400 41:45.592800 44:44.075500 45:54.191700 46:55.307600 47:50.042100 48:52.878500 50:46.073200 52:49.127700 53:54.437300 54:50.527500 
1 3:25.811100 4:35.061400 5:29.097700 9:29.344500 10:26.647700 11:33.806600 17:32.210700 18:24.273900 24:31.200100 37:42.083200 41:40.704300 44:40.448000 45:37.411100 46:46.879800 47:43.550300 48:38.232600 50:41.691400 52:42.408200 53:46.952200 54:40.851200 
1 3:27.406300 4:28.144800 5:30.375700 9:32.692800 10:25.754200 11:34.026600 17:34.447400 18:29.989400 24:28.012600 37:34.362100 41:43.472100 44:45.259000 45:42.212600 46:44.892200 47:44.263800 48:41.770100 50:34.686800 52:46.000100 53:36.727400 54:37.338800 
1 3:33.689100 4:33.502200 5:34.740400 9:29.395600 10:26.054200 11:33.594700 17:33.689100 18:31.883100 24:28.584700 37:47.703700 41:43.482100 44:41.403700 45:42.139900 46:38.615700 47:46.287700 48:46.494000 50:40.566800 52:37.125200 53:46.075400 54:40.396700 
1 3:30.674200 4:25.363100 5:27.126100 9:26.501500 10:30.031200 11:25.614700 17:28.516400 18:34.600500 24:33.801100 37:37.814000 41:39.752900 44:42.504900 45:43.272700 46:39.433800 47:39.921800 48:40.232900 50:45.260800 52:34.440000 53:40.757600 54:41.418600 
1 3:28.414000 4:29.279500 5:27.717700 9:33.818300 10:35.518200 11:24.314700 17:31.503800 18:32.445700 24:32.179800 37:49.688900 41:49.662800 44:47.447700 45:46.733100 46:45.928600 47:45.922700 48:44.873500 50:45.373300 52:50.181300 53:42.548700 54:47.608200 
1 3:29.556000 4:34.036100 5:25.081800 9:34.241800 10:31.406500 11:32.941800 17:26.767000 18:35.912600 24:35.393700 37:30.088500 41:38.789300 44:37.015300 45:43.544800 46:39.006400 47:40.814200 48:36.964600 50:37.347600 52:33.850200 53:40.780400 54:42.760100 
1 3:25.413800 4:25.949200 5:34.347900 9:31.174700 10:24.178100 11:35.370600 17:29.292700 18:30.905900 24:35.034200 37:38.472900 41:42.323600 44:49.762000 45:41.133800 46:47.647100 47:38.952500 48:47.958500 50:42.343000 52:42.269900 53:47.652600 54:43.298200 
1 3:27.236300 4:35.274400 5:30.704300 9:27.603500 10:35.203500 11:32.183100 17:24.180700 18:27.846600 24:32.190800 37:46.683000 41:39.716900 44:43.637300 45:39.384200 46:50.340200 47:49.549500 48:50.163500 50:50.649000 52:47.620900 53:41.010900 54:43.881100 
1 3:26.817300 4:27.955300 5:26.861700 9:25.876100 10:27.278500 11:26.171700 17:30.812300 18:28.186700 24:34.001200 37:40.888400 41:40.371000 44:42.326800 45:35.152800 46:40.520100 47:42.253000 48:33.322600 50:41.327300 52:39.517600 53:39.998700 54:42.417500 
1 3:29.361400 4:29.217500 5:34.450700 9:31.588200 10:35.814200 11:30.521500 17:31.955400 18:35.487400 24:43.398700 37:38.612700 41:35.959900 44:44.323300 45:37.751900 46:36.605500 47:42.901100 48:44.204000 50:40.366200 52:44.934400 53:39.151800 54:34.034900 
1 3:35.686000 4:26.504800 5:24.441800 9:33.910900 10:31.137300 11:25.160400 17:29.976100 18:31.518100 24:26.286700 37:44.509800 41:46.928700 44:42.568700 45:41.050600 46:45.750600 47:45.802000 48:37.641700 50:39.537300 52:48.986200 53:46.961300 54:44.704400 
1 3:34.551300 4:31.917300 5:30.651400 9:31.738100 10:34.793300 11:34.425400 17:33.573400 18:34.798500 24:39.029200 37:43.051700 41:34.716600 44:36.872100 45:33.373300 46:43.132900 47:42.919100 48:38.240800 50:36.271400 52:32.585200 53:42.611800 54:33.849900 
1 3:26.843400 4:31.434000 5:32.215800 9:32.719300 10:31.770700 11:24.635300 17:24.985600 18:28.593900 24:34.751100 37:42.303700 41:41.693800 44:44.019700 45:41.805000 46:36.450600 47:44.532700 48:37.786200 50:38.936300 52:39.297300 53:41.078700 54:45.379900 
1 3:35.459100 4:28.532600 5:24.057700 9:29.361000 10:24.101400 11:26.222000 17:32.454900 18:30.764600 24:32.691000 37:32.076300 41:45.201500 44:35.972500 45:37.758300 46:40.231200 47:43.042600 48:41.139700 50:40.309400 52:37.740300 53:44.082600 54:38.314700 
1 3:31.850400 4:25.353900 5:32.918300 9:25.780600 10:26.136900 11:29.579900 17:24.585000 18:33.482000 24:25.705400 37:43.210200 41:49.405600 44:45.929100 45:43.386900 46:48.273100 47:52.099100 48:44.618500 50:48.650200 52:47.096900 53:50.561600 54:43.268600 
1 3:34.523400 4:26.854400 5:24.195400 9:35.292400 10:33.388000 11:25.300700 17:29.883600 18:31.868000 24:39.115400 37:40.808300 41:35.825200 44:43.280400 45:33.909400 46:38.304600 47:45.103000 48:40.050800 50:43.451200 52:42.431100 53:34.861900 54:40.281700 
1 3:32.414100 4:35.238000 5:35.355200 9:27.507700 10:25.870600 11:26.985900 17:32.530100 18:29.431200 24:50.924200 37:42.437000 41:43.555500 44:43.807100 45:48.387400 46:41.345600 47:51.228600 48:46.791500 50:43.606900 52:40.640900 53:44.512100 54:47.639700 
1 3:24.394800 4:24.270300 5:34.663300 9:27.397500 10:33.374000 11:27.505100 17:30.592000 18:25.809700 24:24.849000 37:44.282200 41:43.722200 44:42.086600 45:46.159500 46:46.506800 47:44.683200 48:44.031400 50:39.884800 52:45.674700 53:40.799100 54:42.662100 
1 3:24.356200 4:29.268500 5:33.397500 9:32.742800 10:32.971500 11:33.224900 17:26.443100 18:24.791700 24:44.319100 37:39.746800 41:44.373400 44:43.623600 45:39.293700 46:42.491100 47:38.133300 48:41.749300 50:41.401900 52:48.448500 53:42.117600 54:47.223400 
1 3:33.440500 4:32.196000 5:26.474700 9:35.383100 10:34.888400 11:31.413800 17:35.021700 18:31.304700 24:34.531500 37:45.099100 41:43.235100 44:36.818700 45:46.043200 46:36.552800 47:43.723100 48:40.515100 50:37.711700 52:44.831000 53:46.171800 54:40.424000 
1 3:30.647400 4:26.637000 5:24.036000 9:29.149900 10:31.209300 11:34.089000 17:25.430300 18:35.165300 24:38.670000 37:42.879000 41:41.376400 44:35.275400 45:40.895300 46:43.104500 47:34.942000 48:35.402100 50:43.487500 52:43.414800 53:34.001900 54:42.470000 
1 3:29.884000 4:31.241600 5:34.948700 9:29.155000 10:31.215100 11:29.295700 17:31.420400 18:30.044100 24:31.069300 37:51.333200 41:50.574100 44:53.557000 45:45.091200 46:53.495300 47:53.195300 48:51.552000 50:45.517900 52:44.909400 53:48.075600 54:42.018300 
1 3:28.543200 4:31.855200 5:34.483400 9:32.565400 10:28.980600 11:35.216700 17:34.011500 18:27.503300 24:47.378200 37:42.096400 41:45.355100 44:42.197400 45:43.269000 46:43.298000 47:41.111200 48:49.124700 50:44.792200 52:48.215100 53:50.685300 54:50.350800 
1 3:25.641800 4:25.206700 5:32.322300 9:26.990600 10:27.046100 11:27.043500 17:31.016100 18:34.142600 24:33.602100 37:40.471400 41:45.681900 44:48.100100 45:45.812700 46:43.963700 47:42.900600 48:49.838500 50:44.513100 52:42.354900 53:44.963600 54:49.674000 
1 3:26.595100 4:24.835100 5:30.095800 9:35.133400 10:26.886000 11:25.495000 17:28.940200 18:24.325000 24:34.397100 37:40.896500 41:35.958900 44:41.840600 45:38.837500 46:46.070600 47:41.939400 48:43.129200 50:41.877700 52:40.133400 53:42.040400 54:41.892000 
1 3:29.016600 4:31.079600 5:28.449600 9:27.563500 10:30.326100 11:31.042900 17:27.069600 18:33.000900 24:34.500300 37:25.769300 41:46.141200 44:36.855600 45:35.295700 46:39.033200 47:43.871700 48:43.806400 50:35.911500 52:45.904700 53:35.465000 54:46.117600 
1 3:27.930400 4:27.421400 5:26.132400 9:26.790900 10:29.984200 11:35.054000 17:29.148400 18:30.754300 24:33.068100 37:48.172400 41:53.106300 44:45.868800 45:54.717000 46:46.680000 47:48.658200 48:51.064600 50:54.715900 52:52.453100 53:50.602300 54:50.133700 
1 3:30.885400 4:28.728700 5:27.690600 9:25.660200 10:33.683200 11:30.171900 17:29.345200 18:26.769600 24:39.423800 37:39.248600 41:31.968900 44:33.592700 45:39.146900 46:43.112900 47:33.039700 48:41.142000 50:38.376800 52:42.437600 53:33.169300 54:37.026900 
1 3:31.351000 4:32.415200 5:34.455100 9:28.058500 10:26.133200 11:30.275800 17:30.347400 18:30.675700 24:52.899700 37:47.668300 41:44.957200 44:53.576200 45:51.806500 46:52.608500 47:50.580000 48:52.850200 50:47.078600 52:53.566300 53:44.809500 54:50.730900 
1 3:34.524100 4:32.358700 5:29.632800 9:28.480800 10:30.196800 11:31.223600 17:30.729300 18:34.738200 24:34.632500 37:49.240400 41:43.608000 44:46.676800 45:46.672100 46:48.934900 47:45.805800 48:55.115500 50:52.505000 52:54.134700 53:52.677600 54:51.870400 
1 3:35.274400 4:32.361600 5:35.824500 9:29.972100 10:26.308300 11:32.002400 17:25.006200 18:27.567200 24:32.408600 37:50.054500 41:53.079700 44:42.524700 45:48.641800 46:42.410500 47:41.778500 48:44.535600 50:44.895100 52:44.541400 53:46.942300 54:52.929800 
1 3:24.922800 4:30.663200 5:26.640300 9:31.544900 10:30.038200 11:31.555200 17:33.475000 18:33.148200 24:24.052500 37:52.250200 41:45.165400 44:46.199500 45:43.116300 46:48.955100 47:51.419900 48:45.085700 50:49.167400 52:51.981700 53:50.043500 54:45.645700 
1 3:27.596200 4:30.406100 5:30.057700 9:31.809300 10:28.136000 11:30.898600 17:33.639100 18:27.354600 24:41.901900 37:38.912700 41:34.698500 44:34.805700 45:40.630200 46:43.246300 47:38.884400 48:36.759300 50:36.741300 52:40.544600 53:42.161500 54:39.237300 
1 3:32.124400 4:29.935400 5:29.439600 9:27.519100 10:26.458200 11:35.377600 17:27.903200 18:35.638700 24:51.688400 37:41.804300 41:47.678000 44:51.355700 45:48.112000 46:46.096700 47:40.818000 48:43.804600 50:50.834600 52:44.413000 53:41.646400 54:41.378700 
1 3:34.802500 4:29.835100 5:29.805000 9:24.312100 10:34.633900 11:25.986300 17:31.201200 18:35.108000 24:30.713500 37:26.360100 41:40.031100 44:46.941400 45:41.620800 46:47.867600 47:40.898800 48:48.529300 50:45.073000 52:44.947800 53:43.719500 54:40.105700 
1 3:28.009300 4:31.305800 5:25.607700 9:31.051700 10:34.096700 11:33.596500 17:26.966000 18:30.163800 24:24.238700 37:44.036400 41:40.835800 44:47.422200 45:39.670200 46:46.961700 47:46.817000 48:42.504400 50:42.316000 52:38.427900 53:40.166700 54:39.242000 
1 3:32.913200 4:28.997100 5:26.146800 9:24.828400 10:25.505600 11:25.038900 17:31.441300 18:35.122000 24:30.566600 37:44.447400 41:39.078600 44:40.551200 45:41.529100 46:41.606900 47:34.613600 48:38.969200 50:43.104800 52:36.987300 53:35.873200 54:36.596200 
1 3:27.664900 4:31.975300 5:34.536300 9:24.475500 10:27.756700 11:29.551300 17:25.438400 18:33.729800 24:32.184200 37:25.243000 41:48.956700 44:52.656400 45:49.427400 46:53.978000 47:54.483700 48:44.331200 50:46.271200 52:49.096900 53:45.249600 54:45.696800 
1 3:34.244700 4:30.257400 5:32.430300 9:24.107200 10:24.997000 11:32.021200 17:32.522800 18:26.202200 24:34.679500 37:37.855900 41:44.190800 44:43.287000 45:39.007100 46:41.138100 47:45.174900 48:48.819600 50:46.288300 52:46.211600 53:37.718200 54:38.013000 
1 3:26.451200 4:25.999500 5:31.371600 9:24.053600 10:24.943000 11:30.557400 17:35.284700 18:26.916500 24:28.648600 37:43.638600 41:45.149000 44:37.457600 45:36.734500 46:44.623200 47:44.005100 48:42.610400 50:44.781400 52:40.297700 53:45.399500 54:42.326900 
1 3:32.242200 4:29.513100 5:29.982400 9:35.397800 10:31.308800 11:28.728700 17:26.592900 18:33.569400 24:28.801000 37:41.779900 41:46.379000 44:46.761600 45:46.168900 46:37.516500 47:41.573900 48:44.097800 50:36.244100 52:40.774800 53:40.558500 54:46.516700 
1 3:35.610000 4:34.336500 5:35.867800 9:27.233000 10:32.017100 11:27.443100 17:29.853500 18:29.527000 24:33.908700 37:39.183700 41:37.447100 44:38.160900 45:41.895200 46:36.414500 47:37.636200 48:43.715500 50:44.222300 52:42.787500 53:38.052600 54:41.192300 
1 3:34.141900 4:31.021200 5:30.419700 9:33.397500 10:35.807600 11:35.979800 17:29.306700 18:24.799800 24:27.191100 37:42.857500 41:41.178200 44:46.014100 45:46.371800 46:36.574000 47:36.036800 48:37.046600 50:36.572900 52:42.249000 53:40.467300 54:41.631700 
1 3:28.027300 4:31.411200 5:30.359100 9:28.547300 10:25.065700 11:26.371900 17:32.687700 18:31.210700 24:35.687900 37:47.784300 41:45.319200 44:43.970700 45:42.128000 46:53.831700 47:52.622400 48:43.939900 50:45.455000 52:52.181000 53:44.933600 54:42.871300 
1 3:32.170600 4:30.007300 5:30.058400 9:33.855800 10:29.381600 11:32.877500 17:31.158200 18:24.246800 24:25.306600 37:49.808300 41:50.103200 44:46.833100 45:45.725900 46:44.042600 47:45.700600 48:39.943700 50:49.545700 52:40.584800 53:41.997900 54:48.615200 
1 3:32.926700 4:26.538600 5:26.848500 9:33.100800 10:34.293200 11:34.820100 17:27.174200 18:26.360500 24:42.033800 37:36.620200 41:38.668900 44:34.501000 45:45.658900 46:34.705500 47:35.229900 48:43.044700 50:35.078200 52:36.174800 53:44.404500 54:43.010900 
1 3:34.753300 4:31.864000 5:35.042300 9:29.184400 10:31.664200 11:24.066500 17:31.186500 18:28.464700 24:30.071600 37:50.633100 41:45.483900 44:49.509000 45:47.922600 46:49.108000 47:43.973900 48:46.853600 50:45.739100 52:42.680600 53:43.116500 54:43.559700 
1 3:34.675800 4:35.096300 5:31.655400 9:26.642100 10:33.751900 11:29.898600 17:31.107900 18:35.593500 24:39.563300 37:48.525600 41:40.548500 44:48.757700 45:41.555400 46:47.249200 47:40.275700 48:41.487500 50:50.051100 52:40.143800 53:40.078100 54:49.453200 
1 3:32.494200 4:26.344000 5:28.960800 9:30.882800 10:28.434200 11:33.496700 17:30.846100 18:29.111300 24:31.980000 37:29.345200 41:41.208500 44:47.416000 45:40.415600 46:41.782400 47:46.776300 48:39.616900 50:48.039900 52:40.273900 53:41.264300 54:43.481900 
1 3:34.810200 4:29.320300 5:35.089300 9:35.722400 10:30.104300 11:27.475700 17:24.439900 18:26.193800 24:27.454100 37:44.395100 41:49.068700 44:41.824600 45:44.384400 46:41.539600 47:49.923600 48:48.344500 50:50.889400 52:51.114800 53:47.522700 54:43.680900 
1 3:32.439100 4:33.694200 5:25.475500 9:30.387800 10:33.412900 11:25.824700 17:28.277700 18:34.650500 24:49.283000 37:52.245400 41:49.086200 44:45.487800 45:46.648200 46:54.116700 47:48.421500 48:53.207900 50:53.347800 52:46.606000 53:55.081400 54:46.522600 
1 3:28.725400 4:24.781400 5:27.284000 9:32.388000 10:28.169800 11:27.612000 17:26.144600 18:34.981000 24:26.774000 37:42.881500 41:38.883600 44:46.836800 45:42.845200 46:47.106400 47:44.087100 48:45.937900 50:39.796900 52:41.430300 53:36.826800 54:40.170300 
1 3:35.384900 4:32.831300 5:29.593100 9:32.896600 10:27.405600 11:27.326600 17:35.162400 18:24.298200 24:33.404900 37:41.157000 41:40.014200 44:49.744400 45:40.569000 46:41.042800 47:45.591100 48:41.057800 50:46.981800 52:44.724900 53:42.258600 54:47.174200 
1 3:27.514300 4:31.416400 5:35.299300 9:33.490800 10:26.292900 11:26.949100 17:32.544500 18:32.959400 24:35.375000 37:34.154400 41:39.170800 44:42.025600 45:35.793500 46:32.914900 47:33.579500 48:38.949400 50:43.114400 52:37.109600 53:38.523400 54:37.512800 
1 3:29.577000 4:32.903600 5:26.035100 9:35.939400 10:27.100400 11:26.286300 17:24.035600 18:26.365300 24:51.513900 37:46.625500 41:49.881300 44:51.990200 45:49.879800 46:55.143900 47:51.688300 48:51.783100 50:52.675400 52:52.045300 53:51.999000 54:51.377700 
1 3:32.823200 4:25.170300 5:26.191600 9:28.743700 10:32.134300 11:29.996000 17:28.792900 18:27.739400 24:34.131600 37:42.038700 41:41.598000 44:50.948500 45:47.546600 46:51.110100 47:41.137900 48:48.306000 50:43.994500 52:41.111500 53:40.017900 54:49.491800 
1 3:31.992900 4:26.146000 5:34.943500 9:35.045600 10:24.444300 11:33.037600 17:32.804100 18:25.810400 24:26.287000 37:30.826600 41:45.943000 44:51.084400 45:45.701700 46:43.800200 47:45.198600 48:42.773500 50:45.988900 52:41.735700 53:41.310900 54:45.656500 
1 3:35.049300 4:30.124500 5:32.154500 9:27.432800 10:35.337500 11:33.361200 17:26.519900 18:27.318900 24:32.777300 37:42.770600 41:45.541700 44:41.635900 45:50.676100 46:46.752000 47:51.797600 48:42.733200 50:47.719300 52:51.070900 53:45.962900 54:43.559800 
1 3:33.952000 4:35.233200 5:28.475300 9:24.549400 10:24.844200 11:24.022000 17:33.515000 18:25.519900 24:24.962900 37:40.232100 41:44.573800 44:40.651900 45:43.381000 46:37.873800 47:45.150700 48:48.653200 50:37.022600 52:47.890100 53:44.579600 54:39.665500 
