-1 3:35.887300 4:32.371500 5:32.283400 6:31.779900 7:31.334800 9:35.470100 10:29.625400 11:24.722300 14:26.859900 16:33.798900 17:33.571200 18:34.779400 19:27.294300 24:34.626200 26:24.668000 35:28.621500 37:26.885600 41:27.211300 43:24.239100 44:28.816100 45:25.758600 46:31.717500 47:27.305300 48:30.790600 49:35.880700 50:33.144500 52:30.493500 53:32.123600 54:34.883700 60:34.115100 
-1 3:29.064700 4:26.766300 5:29.622500 6:30.296700 7:27.212800 9:25.177300 10:25.429600 11:35.999600 14:24.311400 16:29.794000 17:25.377400 18:31.406800 19:26.020800 24:31.573200 26:30.706500 35:30.223300 37:35.997400 41:28.488900 43:27.892900 44:29.210100 45:27.430900 46:27.701600 47:31.721200 48:30.261100 49:29.843600 50:30.678600 52:28.905300 53:33.158100 54:24.706500 60:31.319400 
-1 3:35.675700 4:28.380900 5:25.558500 6:25.270200 7:30.280900 9:30.816000 10:26.868400 11:29.898600 14:29.250500 16:33.660100 17:35.280600 18:27.982900 19:34.028800 24:27.167300 26:28.250600 35:29.799500 37:25.748700 41:27.770600 43:24.386700 44:31.684100 45:27.293200 46:32.749400 47:31.509600 48:31.951800 49:28.443000 50:27.414000 52:33.151100 53:30.814900 54:35.312900 60:35.158000 
-1 3:31.695500 4:29.354800 5:24.773700 6:29.276200 7:25.223600 9:35.241700 10:27.671800 11:35.893500 14:30.612900 16:27.547000 17:33.344300 18:33.865000 19:29.960300 24:29.986800 26:26.486100 35:35.804300 37:32.918700 41:29.703700 43:27.235600 44:29.128200 45:24.575400 46:25.217300 47:25.085100 48:29.590200 49:29.432600 50:27.099700 52:29.156900 53:33.749300 54:27.122100 60:35.068000 
-1 3:24.933100 4:30.954800 5:27.596900 6:34.952300 7:35.206800 9:31.654000 10:25.227200 11:28.585100 14:25.153100 16:29.566300 17:29.625400 18:24.256300 19:29.961800 24:33.293200 26:26.277100 35:34.060000 37:32.929300 41:28.561600 43:25.223900 44:27.807000 45:28.494400 46:31.809700 47:27.982900 48:32.570500 49:35.178200 50:33.278900 52:29.761300 53:35.024700 54:28.483400 60:32.079900 
-1 3:34.237300 4:26.241500 5:32.372200 6:24.440300 7:31.868400 9:28.759200 10:33.667800 11:31.325700 14:24.775600 16:24.397000 17:28.152500 18:34.659300 19:31.447600 24:33.394200 26:26.014900 35:34.459900 37:32.273500 41:28.261900 43:27.178300 44:25.839400 45:25.038100 46:27.175300 47:35.636100 48:25.703200 49:27.503600 50:33.000500 52:33.410700 53:26.229800 54:25.634100 60:24.348900 
-1 3:30.369800 4:25.533100 5:29.762800 6:27.085400 7:25.454200 9:28.695300 10:34.282900 11:34.858700 14:28.635000 16:34.085700 17:29.618800 18:24.936800 19:34.350400 24:26.505500 26:26.458200 35:34.216800 37:35.555700 41:26.118100 43:33.065900 44:32.224200 45:26.689100 46:29.914400 47:34.684600 48:24.033400 49:30.362800 50:29.908200 52:30.161600 53:26.096500 54:25.757900 60:34.735300 
-1 3:29.194300 4:34.040100 5:32.238200 6:35.483300 7:26.371500 9:26.977400 10:28.325500 11:29.921800 14:34.841400 16:27.832700 17:35.795500 18:27.022600 19:29.681300 24:31.862900 26:31.178400 35:28.136000 37:26.660900 41:33.654900 43:25.798300 44:35.779300 45:31.734000 46:24.595600 47:30.852300 48:29.819300 49:32.840100 50:27.059700 52:24.534700 53:34.499900 54:31.033400 60:29.636800 
-1 3:28.461700 4:29.432300 5:31.576800 6:29.194000 7:32.716000 9:29.575100 10:26.386200 11:25.581600 14:28.211600 16:25.363100 17:26.701300 18:25.387000 19:31.729200 24:26.398300 26:33.209100 35:33.955700 37:25.340000 41:33.333600 43:36.003700 44:31.920900 45:26.655000 46:31.297400 47:31.349200 48:29.674300 49:32.316800 50:34.303800 52:26.712300 53:33.295800 54:28.599800 60:29.530300 
-1 3:26.968200 4:29.205700 5:35.920300 6:24.515600 7:35.867800 9:28.089000 10:31.119700 11:27.358600 14:30.939700 16:32.519100 17:31.996600 18:24.135100 19:31.699500 24:31.259900 26:32.647300 35:34.607500 37:33.828300 41:28.745600 43:25.205900 44:28.692000 45:26.709000 46:24.476700 47:34.065100 48:31.498600 49:30.466700 50:24.637500 52:29.751800 53:29.112100 54:35.162400 60:31.801200 
-1 3:33.959700 4:30.880200 5:31.081100 6:26.611700 7:30.249700 9:24.395500 10:27.983200 11:27.406700 14:32.299900 16:31.304700 17:26.978500 18:26.605400 19:33.343900 24:30.929100 26:27.674000 35:34.061100 37:31.058300 41:26.955400 43:24.724900 44:31.657600 45:35.498400 46:34.709600 47:33.706700 48:26.511400 49:25.330800 50:34.697100 52:32.603600 53:30.918800 54:24.391100 60:34.278100 
-1 3:30.806000 4:35.229200 5:29.680200 6:31.011700 7:31.381800 9:33.696100 10:28.736400 11:28.938000 14:28.647500 16:24.009500 17:27.334400 18:32.382200 19:24.318700 24:25.381100 26:35.775600 35:32.345400 37:33.639500 41:26.317900 43:35.069100 44:25.352100 45:26.935600 46:26.807400 47:24.952900 48:32.433600 49:24.657700 50:32.982200 52:30.345600 53:29.692600 54:28.544300 60:32.753800 
-1 3:33.472400 4:31.837200 5:28.739300 6:35.009600 7:28.152900 9:24.977900 10:25.940000 11:24.791000 14:25.929000 16:28.754000 17:28.803600 18:30.291600 19:31.793100 24:28.403300 26:27.466900 35:32.181700 37:32.205900 41:28.951600 43:26.878300 44:35.120500 45:34.968100 46:32.248500 47:24.808300 48:30.935700 49:27.493700 50:27.728400 52:31.419700 53:29.431900 54:25.867300 60:28.208300 
-1 3:25.284500 4:24.820400 5:27.279300 6:25.487200 7:29.875100 9:28.646100 10:35.564800 11:24.534300 14:31.410500 16:26.078800 17:33.540700 18:32.126200 19:31.807100 24:35.760600 26:33.857600 35:27.212400 37:26.876100 41:30.860000 43:29.509400 44:34.344200 45:33.311200 46:33.171300 47:34.065500 48:27.603200 49:35.317300 50:25.988100 52:35.316200 53:28.371700 54:25.528400 60:25.317600 
-1 3:28.850200 4:26.139800 5:32.843400 6:24.013200 7:25.749400 9:33.414000 10:25.777300 11:25.940400 14:31.231700 16:30.684500 17:25.923900 18:29.397800 19:29.371000 24:29.013300 26:33.606500 35:24.098800 37:30.580900 41:32.947300 43:34.635000 44:33.594300 45:27.473200 46:27.733200 47:32.255100 48:35.492100 49:27.658200 50:27.049800 52:30.491000 53:35.755400 54:33.844400 60:33.895500 
-1 3:26.461500 4:34.176000 5:28.002300 6:35.421300 7:29.332800 9:34.567500 10:29.350800 11:25.211100 14:28.616700 16:35.246800 17:31.302900 18:26.170600 19:30.666100 24:26.642900 26:25.000700 35:24.403600 37:35.379400 41:25.922000 43:25.836100 44:32.461800 45:29.297100 46:26.769200 47:34.291700 48:30.043300 49:35.700300 50:34.773100 52:30.193200 53:35.048500 54:24.760900 60:30.784700 
-1 3:33.943600 4:33.295400 5:30.322400 6:28.838500 7:25.642900 9:24.159000 10:33.201100 11:33.999000 14:31.066000 16:24.482900 17:24.168600 18:30.268400 19:31.816600 24:31.702100 26:33.098600 35:30.566300 37:27.115100 41:28.433800 43:30.029000 44:26.220900 45:35.470800 46:26.507400 47:26.434300 48:25.376000 49:32.211800 50:31.313900 52:25.496100 53:27.079900 54:31.531300 60:26.212500 
-1 3:25.238600 4:32.072200 5:24.320900 6:26.008700 7:29.585800 9:32.550300 10:26.731400 11:29.141100 14:25.254100 16:35.020300 17:35.832900 18:35.575900 19:34.379800 24:32.033700 26:24.487300 35:25.954000 37:31.497500 41:35.173400 43:32.416700 44:24.826200 45:29.190300 46:32.160700 47:26.360900 48:30.940400 49:36.030800 50:29.179600 52:29.630900 53:27.896200 54:25.305100 60:35.694100 
-1 3:24.730400 4:31.502700 5:31.257700 6:28.784900 7:25.209300 9:35.924700 10:31.114100 11:31.770400 14:32.515800 16:26.051700 17:35.572200 18:34.166100 19:31.533500 24:34.643900 26:33.110000 35:29.389700 37:24.268400 41:26.477600 43:35.858300 44:35.745500 45:30.161900 46:32.757500 47:24.820000 48:26.519100 49:29.117200 50:35.785500 52:32.757100 53:34.488500 54:34.493700 60:29.300400 
-1 3:28.488200 4:25.107500 5:35.123400 6:29.092600 7:30.572500 9:31.722600 10:33.928500 11:25.134300 14:30.959500 16:29.689300 17:31.582000 18:30.797200 19:35.270000 24:25.545300 26:24.493900 35:29.752100 37:25.463700 41:28.535200 43:34.153300 44:28.292400 45:31.636700 46:26.097200 47:29.581000 48:27.410700 49:24.232100 50:35.428200 52:29.232900 53:25.701000 54:26.221700 60:32.398300 
-1 3:35.346000 4:30.554100 5:30.666500 6:25.780300 7:33.659700 9:24.414200 10:24.319800 11:28.112500 14:29.615900 16:33.133900 17:25.872500 18:26.321200 19:28.411000 24:29.181800 26:30.462000 35:33.405600 37:29.931300 41:26.772900 43:35.733400 44:35.518900 45:30.153100 46:30.290100 47:29.318400 48:28.832200 49:25.658000 50:27.404500 52:32.786100 53:35.550500 54:27.811700 60:28.528200 
-1 3:29.488100 4:26.069300 5:32.155200 6:26.920500 7:32.103400 9:31.039200 10:29.026500 11:33.764700 14:32.522400 16:25.479200 17:28.783000 18:26.775800 19:32.086900 24:26.392100 26:33.525300 35:30.057300 37:33.953500 41:34.380600 43:27.594700 44:26.280400 45:34.814600 46:24.340400 47:25.952900 48:33.733900 49:28.487100 50:32.660100 52:25.054700 53:29.341200 54:33.663700 60:31.047300 
-1 3:26.989200 4:31.930500 5:31.957300 6:34.180400 7:30.440300 9:29.423100 10:31.577600 11:33.635100 14:33.766200 16:34.289900 17:31.972700 18:32.666000 19:28.087500 24:25.349900 26:24.744400 35:25.569500 37:26.731000 41:34.325100 43:27.990200 44:28.418800 45:33.157700 46:30.991900 47:25.280100 48:25.264700 49:27.520500 50:35.504300 52:29.651500 53:28.919600 54:31.085100 60:34.373200 
-1 3:27.992000 4:29.819000 5:24.390000 6:35.956300 7:35.131200 9:30.700300 10:36.006200 11:29.672800 14:34.071700 16:31.253700 17:25.238600 18:29.116800 19:35.040500 24:32.408200 26:27.110000 35:31.553000 37:26.075500 41:24.607700 43:33.487100 44:27.387600 45:29.052900 46:31.600700 47:26.115600 48:27.910900 49:24.876200 50:25.464500 52:28.601300 53:24.938200 54:27.363000 60:30.964000 
-1 3:35.090400 4:32.512100 5:35.791400 6:29.958900 7:33.437900 9:30.583100 10:25.013900 11:25.870200 14:27.429800 16:25.397300 17:28.214600 18:27.657500 19:29.680200 24:24.752400 26:26.918300 35:27.909800 37:27.074000 41:29.513100 43:32.975900 44:24.991100 45:33.437200 46:34.548000 47:30.148400 48:34.320700 49:31.414900 50:33.620000 52:33.633300 53:26.199300 54:26.565000 60:33.489000 
-1 3:27.739400 4:32.801200 5:35.609300 6:29.744000 7:32.488600 9:33.047600 10:25.798600 11:33.835200 14:32.587100 16:30.643000 17:29.774500 18:35.925100 19:24.200100 24:32.786500 26:26.341400 35:28.806900 37:27.298000 41:29.848700 43:26.595900 44:35.260400 45:27.056400 46:35.098500 47:28.500600 48:26.068500 49:27.014500 50:27.663000 52:29.174900 53:24.607700 54:30.902600 60:35.639000 
-1 3:29.194300 4:35.815700 5:30.445400 6:27.744200 7:24.287500 9:33.238100 10:33.484500 11:24.243800 14:33.654600 16:33.668200 17:34.818300 18:30.120800 19:27.054500 24:25.029300 26:27.305300 35:27.592100 37:33.425400 41:35.911900 43:29.639800 44:29.114600 45:28.708500 46:31.778400 47:35.317000 48:33.829000 49:31.232800 50:29.313700 52:27.334000 53:33.283700 54:27.168000 60:31.525800 
-1 3:35.467200 4:36.003300 5:35.354100 6:25.724500 7:25.201500 9:32.926000 10:29.426000 11:26.841500 14:24.997000 16:33.890000 17:27.035800 18:35.124200 19:29.731900 24:28.338000 26:27.514300 35:35.365800 37:32.349100 41:27.551400 43:35.496200 44:25.984100 45:35.468300 46:29.712100 47:28.120900 48:32.027800 49:32.794900 50:29.546900 52:35.944900 53:24.485800 54:33.078000 60:27.112900 
-1 3:27.037600 4:34.647500 5:31.812200 6:33.018900 7:31.618300 9:35.495400 10:24.829500 11:34.187800 14:24.648500 16:28.860200 17:35.294200 18:26.114800 19:35.665500 24:31.842300 26:31.263200 35:24.814900 37:24.164100 41:33.197700 43:25.993600 44:31.185400 45:28.558700 46:27.529700 47:33.719600 48:34.599800 49:25.708300 50:29.155000 52:35.572600 53:33.201400 54:31.681100 60:31.273900 
-1 3:25.329000 4:31.371600 5:27.807700 6:35.177400 7:28.268600 9:33.620400 10:30.032300 11:32.139100 14:34.830000 16:28.916300 17:28.013000 18:33.364500 19:33.141900 24:35.203500 26:35.544300 35:30.124100 37:27.921200 41:24.096600 43:27.271200 44:29.259700 45:27.935500 46:26.578600 47:26.866100 48:30.485500 49:32.803700 50:32.801500 52:31.272000 53:24.423000 54:25.077400 60:32.110400 
-1 3:29.636800 4:25.346600 5:28.641700 6:25.902900 7:35.306000 9:32.878300 10:24.277600 11:28.856100 14:30.406500 16:34.535200 17:27.726500 18:31.682600 19:24.634200 24:30.248200 26:30.186500 35:34.078300 37:25.166300 41:27.981000 43:34.809100 44:32.888200 45:28.263400 46:34.987200 47:24.860800 48:29.235800 49:27.584400 50:35.292000 52:34.338700 53:30.627900 54:35.620300 60:30.360600 
-1 3:25.145400 4:31.847500 5:33.889200 6:32.715200 7:29.815300 9:28.192500 10:30.897900 11:32.317500 14:26.056100 16:24.146200 17:25.814100 18:32.285600 19:26.454900 24:35.923600 26:32.709700 35:25.527300 37:28.911200 41:30.120100 43:34.376500 44:24.571800 45:27.978500 46:33.117000 47:33.265700 48:35.851600 49:32.269800 50:32.786100 52:27.817600 53:25.117800 54:33.149600 60:27.234100 
-1 3:30.078200 4:29.548000 5:25.548200 6:24.655100 7:28.659600 9:24.484000 10:35.805700 11:28.607100 14:26.230500 16:30.241600 17:29.424200 18:30.759400 19:30.828100 24:35.794000 26:28.155500 35:26.794500 37:26.470300 41:29.881800 43:26.756300 44:31.354700 45:32.243000 46:29.376500 47:33.382100 48:32.698000 49:26.151200 50:25.472500 52:35.727500 53:25.703500 54:25.543800 60:26.468100 
-1 3:35.701100 4:24.691500 5:26.715600 6:29.560400 7:35.983500 9:30.458700 10:34.711400 11:31.297400 14:29.010300 16:26.646900 17:25.134700 18:24.333800 19:24.764900 24:34.291700 26:27.114000 35:28.980600 37:31.931900 41:25.307300 43:30.314300 44:25.372700 45:24.900100 46:28.539900 47:27.660800 48:28.279200 49:26.387700 50:32.399400 52:24.878800 53:26.752300 54:26.428800 60:32.173600 
-1 3:35.844700 4:27.200300 5:27.360400 6:24.332700 7:33.979200 9:32.678100 10:31.190200 11:25.564000 14:32.329600 16:29.684900 17:34.949400 18:28.896900 19:33.782700 24:32.800400 26:27.977400 35:31.826500 37:32.803700 41:29.109100 43:29.439300 44:34.911900 45:30.887200 46:29.513400 47:32.867600 48:34.125300 49:35.516700 50:24.820000 52:36.002600 53:25.456800 54:29.015500 60:30.070100 
1 3:35.224900 4:46.239300 5:44.403600 6:41.047300 7:37.556100 9:25.004400 10:17.223500 11:21.788900 14:29.235700 16:43.150500 17:44.425900 18:38.631200 19:32.265300 24:12.819200 26:29.503800 35:19.957000 37:22.358300 41:44.623800 43:47.458500 44:40.081800 45:29.080000 46:27.548900 47:17.772400 48:16.162400 49:22.689700 50:22.035600 52:24.542700 53:39.301100 54:42.250100 60:24.585400 
1 3:46.942300 4:42.503300 5:40.059200 6:38.257000 7:30.973700 9:19.555900 10:14.959500 11:13.961300 14:35.154100 16:39.957500 17:39.896400 18:39.947900 19:35.377300 24:22.742900 26:36.269600 35:10.931400 37:30.070100 41:40.539900 43:34.090300 44:28.237400 45:17.309900 46:17.072700 47:14.501400 48:19.373600 49:25.326400 50:26.866000 52:40.177200 53:40.776200 54:36.406600 60:13.196100 
1 3:39.170500 4:48.396400 5:38.610300 6:34.575500 7:39.418100 9:21.180500 10:20.480800 11:14.593500 14:28.962900 16:45.575700 17:48.419100 18:46.432100 19:35.859800 24:22.663600 26:17.248000 35:20.705500 37:18.623600 41:35.557900 43:44.807600 44:48.108600 45:45.319900 46:36.047600 47:32.956000 48:27.453200 49:15.799500 50:13.073400 52:15.484100 53:32.688200 54:30.085600 60:32.949400 
1 3:45.222800 4:43.776200 5:48.817500 6:42.405600 7:33.754000 9:21.976500 10:22.224900 11:14.631800 14:22.998100 16:39.169200 17:48.309200 18:44.922600 19:44.927500 24:16.141200 26:24.327700 35:30.517200 37:15.746700 41:22.510500 43:43.086200 44:41.816300 45:38.118300 46:46.541700 47:35.132400 48:27.144300 49:19.472800 50:22.250500 52:16.190700 53:21.440700 54:21.923000 60:45.006500 
1 3:47.759800 4:40.405600 5:34.212800 6:26.855500 7:30.115300 9:19.802700 10:19.383400 11:26.769300 14:39.832300 16:37.717400 17:24.257200 18:23.600600 19:13.466100 24:41.001000 26:47.483600 35:48.697500 37:35.859000 41:14.788500 43:27.582700 44:38.292100 45:35.135100 46:43.043600 47:45.135900 48:31.750000 49:29.292700 50:16.429200 52:13.871400 53:22.601600 54:26.223100 60:23.164000 
1 3:42.306400 4:35.188100 5:38.321500 6:29.960600 7:28.558000 9:14.151800 10:17.745700 11:21.432700 14:35.043800 16:35.672500 17:36.697100 18:28.397700 19:24.361400 24:32.395900 26:35.379200 35:32.767700 37:33.975100 41:17.072300 43:17.535100 44:33.153100 45:33.144000 46:43.379500 47:38.043900 48:38.498000 49:34.642300 50:27.515400 52:22.771900 53:17.689400 54:24.643000 60:28.643800 
1 3:40.403900 4:42.500200 5:42.754400 6:32.951300 7:29.774800 9:16.198400 10:15.693200 11:22.627100 14:45.586800 16:33.157800 17:33.985300 18:19.039100 19:14.629500 24:47.531200 26:38.237600 35:40.357100 37:39.917400 41:14.494100 43:24.653200 44:35.353800 45:40.324000 46:47.415400 47:39.089300 48:39.799600 49:24.018500 50:18.889100 52:10.799200 53:24.674100 54:23.588400 60:26.728500 
1 3:40.715100 4:40.938200 5:35.091900 6:35.817000 7:38.318200 9:23.491600 10:19.829300 11:22.422500 14:27.446000 16:37.422300 17:36.561000 18:37.246700 19:34.363600 24:23.891800 26:16.174600 35:37.525700 37:23.360800 41:26.093000 43:29.094600 44:32.161800 45:37.856300 46:34.097100 47:44.677200 48:39.575300 49:39.681000 50:30.052200 52:23.785400 53:21.346800 54:22.866900 60:38.259800 
1 3:43.389700 4:41.214800 5:37.153300 6:33.436700 7:30.181900 9:18.334900 10:20.658600 11:25.602000 14:41.249300 16:39.472400 17:28.108800 18:20.038000 19:20.838300 24:45.812500 26:44.957100 35:42.414800 37:43.551400 41:21.948800 43:18.801100 44:31.358700 45:38.352500 46:38.539800 47:46.262500 48:41.084700 49:34.175900 50:30.252800 52:19.269200 53:18.963300 54:20.621700 60:26.839000 
1 3:37.920000 4:43.102300 5:39.367900 6:39.089700 7:38.846900 9:23.222000 10:23.301500 11:15.765100 14:22.254900 16:33.571900 17:33.868300 18:43.823000 19:41.043600 24:20.082800 26:14.026800 35:38.586700 37:26.480500 41:20.901300 43:17.338100 44:24.094600 45:27.365400 46:39.528900 47:37.288800 48:42.166900 49:37.637900 50:43.484300 52:32.773000 53:19.835900 54:17.930400 60:31.875500 
1 3:43.189100 4:42.739000 5:39.371200 6:44.196200 7:37.650700 9:18.435400 10:20.914600 11:13.355400 14:28.536200 16:34.720900 17:42.002900 18:49.451700 19:45.422000 24:19.472500 26:21.002000 35:39.742200 37:19.971700 41:12.450500 43:26.775100 44:36.473000 45:37.213100 46:43.486600 47:46.501400 48:47.938200 49:34.964100 50:30.769000 52:21.767500 53:16.689700 54:20.829400 60:48.586900 
1 3:44.360400 4:43.789800 5:48.982900 6:39.610000 7:30.854000 9:26.740800 10:16.402500 11:20.538100 14:30.532800 16:36.896500 17:46.866300 18:42.402400 19:35.066200 24:19.916300 26:22.347900 35:18.529400 37:19.104000 41:37.611500 43:43.792100 44:48.745100 45:39.089500 46:33.015500 47:37.544200 48:28.946900 49:21.445000 50:18.225400 52:19.633500 53:21.117200 54:25.580800 60:32.714100 
1 3:41.508200 4:37.852300 5:40.991000 6:40.989600 7:40.682800 9:30.449100 10:26.896400 11:15.818500 14:17.941800 16:25.980600 17:34.426900 18:41.422500 19:35.290900 24:24.406300 26:18.611500 35:35.884900 37:39.732500 41:17.058800 43:26.607500 44:21.997600 45:22.783800 46:35.112100 47:36.086300 48:40.279600 49:45.133500 50:37.287100 52:32.818500 53:33.216700 54:23.348200 60:27.775400 
1 3:45.518200 4:47.144100 5:42.443100 6:38.134500 7:30.492600 9:17.857400 10:16.510000 11:14.199300 14:29.272900 16:35.846800 17:38.353700 18:45.394500 19:37.402800 24:17.897100 26:22.750200 35:37.975900 37:21.590100 41:20.196000 43:39.543200 44:43.957600 45:47.102000 46:45.446900 47:38.967200 48:40.748000 49:25.872300 50:29.266800 52:21.695200 53:14.832800 54:19.026400 60:48.898800 
1 3:40.738700 4:40.044800 5:45.552200 6:43.513500 7:32.764700 9:31.082400 10:17.267200 11:18.660000 14:21.294200 16:38.398700 17:38.370200 18:34.448900 19:39.783500 24:28.555200 26:16.982000 35:34.658000 37:22.635100 41:25.516100 43:31.534200 44:36.128300 45:41.943400 46:34.207600 47:42.687100 48:35.714100 49:38.865600 50:27.174300 52:28.359700 53:25.664000 54:24.053500 60:39.013900 
1 3:35.812800 4:42.865500 5:38.280100 6:43.999100 7:37.319000 9:30.235500 10:28.674800 11:15.743300 14:16.541900 16:32.110300 17:36.231100 18:38.324000 19:44.648700 24:25.282000 26:17.859400 35:43.184200 37:37.225000 41:17.085400 43:25.690000 44:23.250800 45:30.384400 46:24.846700 47:29.905200 48:41.495100 49:35.038100 50:39.212300 52:41.238300 53:26.802000 54:24.404700 60:23.967000 
1 3:36.718200 4:40.816700 5:38.604900 6:42.666500 7:29.157300 9:21.153800 10:24.640900 11:15.952400 14:27.607700 16:41.798300 17:38.901400 18:45.308500 19:44.004600 24:20.324700 26:22.120500 35:29.762200 37:18.080500 41:28.127300 43:42.579000 44:34.905700 45:41.029900 46:43.402700 47:41.014100 48:25.774900 49:29.551400 50:27.142300 52:24.604700 53:15.366200 54:21.138600 60:40.027900 
